"","COUNTRY","NAME_1","NAME_2","ACOF_ha_spam","ACOF_area_profitable_ha","ACOF_actual_profit","BARL_ha_spam","BARL_area_profitable_ha","BARL_actual_profit","BEAN_ha_spam","BEAN_area_profitable_ha","BEAN_actual_profit","CASS_ha_spam","CASS_area_profitable_ha","CASS_actual_profit","CHIC_ha_spam","CHIC_area_profitable_ha","CHIC_actual_profit","COCO_ha_spam","COCO_area_profitable_ha","COCO_actual_profit","COTT_ha_spam","COTT_area_profitable_ha","COTT_actual_profit","COWP_ha_spam","COWP_area_profitable_ha","COWP_actual_profit","GROU_ha_spam","GROU_area_profitable_ha","GROU_actual_profit","LENT_ha_spam","LENT_area_profitable_ha","LENT_actual_profit","MAIZ_ha_spam","MAIZ_area_profitable_ha","MAIZ_actual_profit","PIGE_ha_spam","PIGE_area_profitable_ha","PIGE_actual_profit","PMIL_ha_spam","PMIL_area_profitable_ha","PMIL_actual_profit","POTA_ha_spam","POTA_area_profitable_ha","POTA_actual_profit","RCOF_ha_spam","RCOF_area_profitable_ha","RCOF_actual_profit","SMIL_ha_spam","SMIL_area_profitable_ha","SMIL_actual_profit","SORG_ha_spam","SORG_area_profitable_ha","SORG_actual_profit","SOYB_ha_spam","SOYB_area_profitable_ha","SOYB_actual_profit","SUGC_ha_spam","SUGC_area_profitable_ha","SUGC_actual_profit","SWPO_ha_spam","SWPO_area_profitable_ha","SWPO_actual_profit","TEAS_ha_spam","TEAS_area_profitable_ha","TEAS_actual_profit","TOBA_ha_spam","TOBA_area_profitable_ha","TOBA_actual_profit","WHEA_ha_spam","WHEA_area_profitable_ha","WHEA_actual_profit","total_cropland","total_profitable","actutal_profit"
"66","Uganda","Kibale","Buyaga",2212.12000656128,0,0,0,0,0,5426.81196594238,1883.86799621582,562.274528503418,1654.63599014282,0,0,9.61199951171875,0,0,603.179996967316,0,0,1040.39600753784,0,0,1.50000002980232,0.462000012397766,144.687622070312,1805.7559967041,692.526000976562,760.081331253052,0,0,0,4304.23403930664,149.550003051758,54.989803314209,25.8119996190071,13.0419997572899,535.122104644775,0,0,0,53.3400022983551,10.46399974823,356.182434082031,278.447994232178,0,0,158.260002613068,10.7000007629395,75.7055053710938,243.612002372742,7.55399990081787,30.322021484375,18430.5799560547,477.502014160156,74.2694396972656,308.184002876282,0,0,2583.62198638916,108.299995422363,117.199249267578,213.454000473022,0,0,159.620000362396,0,0,4.11599969863892,0,0,39517.29,3353.97,2710.83
"67","Uganda","Kibale","Buyanja",1838.95801544189,0,0,0,0,0,4232.79403686523,0,0,1306.38399887085,0,0,0,0,0,229.313997745514,0,0,800.381996154785,0,0,0,0,0,1015.10400390625,0,0,0,0,0,3036.33999633789,0,0,13.5319998264313,0,0,0,0,0,2223.99992370605,0,0,0,0,0,119.748001098633,0,0,176.764001846313,0,0,13587.49609375,0,0,207.394000053406,0,0,2157.61598205566,0,0,177.16999912262,0,0,124.881999492645,0,0,108.655999660492,0,0,31356.53,0,0
"68","Uganda","Kiboga","Kiboga",36.6119995117188,0,0,0,0,0,10778.9280014038,8661.51798248291,7214.14796257019,2794.48801612854,0,0,9.61199951171875,9.61199951171875,22.7279472351074,2887.32399559021,0,0,3586.68000411987,470.480003356934,171.60274887085,312.734002292156,211.790002346039,5522.22193145752,3792.40005397797,3561.45605564117,5618.88912963867,0,0,0,15947.1380081177,4653.42000579834,2002.17277908325,7.50600007176399,7.50600007176399,549.15539932251,0,0,0,708.143991470337,252.861995697021,11502.4125061035,11401.6038341522,1874.40795898438,127.540019989014,259.974001049995,95.4399996995926,1004.92735385895,2182.85597318411,213.840001821518,1399.8829460144,559.290014028549,83.7140002250671,1694.00298118591,1248.11998939514,0,0,4098.44999313354,1355.82001495361,4579.19024658203,669.514009475708,0,0,497.824004173279,70.3220000267029,1178.95732879639,52.3300008773804,0,0,61831.53,21522.19,42587.83
"69","Uganda","Kisoro","Kisoro",846.787998199463,0,0,1.17600004374981,0,0,9345.12982177734,8756.20184326172,553.740690231323,387.636003494263,0,0,0,0,0,2.05200004577637,0,0,40.1519985198975,0,0,5.12400007247925,0,0,57.6879987716675,29.3559999465942,209.480930328369,0,0,0,3667.80996704102,0,0,0,0,0,17.4419994354248,0,0,2263.35004425049,0,0,0,0,0,47.4420001506805,0,0,1691.93198394775,0,0,69.5919995307922,0,0,2.22400008141994,0,0,2793.58201599121,0,0,219.132002830505,0,0,57.8800005912781,0,0,262.196002960205,0,0,21778.33,8785.56,763.22
"70","Uganda","Kitgum","Chua",0,0,0,0,0,0,72401.3776044846,2664.75,91.136775970459,1563.9806035161,0,0,0,0,0,0,0,0,75.3799986839294,0,0,2478.17565703392,0,0,4117.57256019115,167.118003845215,87.5997123718262,0,0,0,4761.90719592571,0,0,4394.92835664749,184.152000427246,89.0471801757812,59.8800010681152,0,0,0,0,0,286.397998809814,0,0,2199.39748907089,0,0,10499.5766172409,0,0,53.0559993982315,0,0,14.6039996743202,0,0,2831.64319503307,0,0,0,0,0,11.8580002486706,0,0,0,0,0,105749.74,3016.02,267.78
"71","Uganda","Kitgum","Lamwo",0,0,0,0,0,0,33575.368199259,10359.9394817352,3075.57163238525,510.796500504017,0,0,0.278000004589558,0,0,0,0,0,0,0,0,1034.03379733115,156.56224656105,324.351660728455,1229.86733999848,336.326734185219,2698.30882930756,0,0,0,836.454260885715,101.271837472916,261.837100982666,1560.52835943922,434.360329695046,2568.45515441895,332.010335445404,19.980001449585,5.25697422027588,81.6599960327148,0,0,0,0,0,54.0360007584095,0,0,5787.51953011751,1026.66680908203,327.018623352051,0,0,0,0.0419999994337559,0,0,411.597812980413,55.0326080322266,1172.67052841187,0,0,0,0.137999996542931,0,0,1.74599993228912,0,0,45416.08,12490.14,10433.47
"72","Uganda","Kotido","Dodoth",0,0,0,0,0,0,4552.56191713363,0,0,2075.48809086159,0,0,4.92907298356295,0,0,0,0,0,0,0,0,3296.09704410844,0,0,613.592890063301,0,0,0,0,0,5023.48906627297,0,0,29.7491716444492,0,0,487.898996829987,0,0,27.1980018615723,0,0,0,0,0,1133.49248339608,0,0,10885.0571224093,0,0,0,0,0,0.100000001490116,0,0,72043.7585302591,0,0,0,0,0,0,0,0,4.29410575516522,0,0,100177.71,0,0
"73","Uganda","Kotido","Jie",0,0,0,0,0,0,4649.3752995804,0,0,43744.7006137073,0,0,0,0,0,0,0,0,0,0,0,712.945453248918,0,0,2221.73391659558,0,0,0,0,0,4811.53422685713,0,0,0.368181794881821,0,0,0,0,0,0,0,0,0,0,0,1466.52418500185,0,0,12230.2123787403,0,0,0,0,0,0.100000001490116,0,0,22366.6568958089,0,0,0,0,0,0,0,0,0,0,0,92204.15,0,0
"74","Uganda","Kotido","Labwor",0,0,0,0,0,0,2.08988915383816,0.190000001341105,163.284370422363,2964.58839035034,0,0,0,0,0,0,0,0,0.0166666675359011,0,0,10.12560531497,0,0,7.95881804451346,0.171333335340023,133.921245574951,0,0,0,1.68661644309759,0,0,0.145333340391517,0.145333340391517,74.4341373443604,0,0,0,0,0,0,0.664000004529953,0,0,376.65874004364,0,0,23.038153141737,0,0,0.0860000029206276,0,0,0.188666671514511,0,0,352.514437999576,0,0,0,0,0,0.790666669607162,0,0,0,0,0,3740.55,0.51,371.64
"75","Uganda","Kumi","Bukedea",27.1319999694824,0,0,0,0,0,1121.91199111938,396.046001434326,942.025032043457,3789.96001434326,0,0,0,0,0,0,0,0,866.653993606567,0,0,2247.25998687744,488.79598236084,194.931594848633,6911.71599578857,1625.54598236084,934.525848388672,0,0,0,2532.93996047974,620.827983856201,225.594711303711,119.326000452042,60.0699994564056,889.361259460449,0,0,0,0,0,0,346.651996612549,0,0,1003.57598876953,253.480003356934,189.475048065186,2407.56400299072,533.36799621582,90.1721324920654,154.725999891758,75.1179981827736,184.287483215332,223.607995510101,0,0,7416.66786575317,552.134021759033,330.818504333496,152.379998207092,0,0,117.921999454498,0,0,0,0,0,29440,4605.39,3981.19
"76","Uganda","Kumi","Kumi",0,0,0,0,0,0,789.762000799179,592.24400305748,1979.67805480957,3437.49202156067,0,0,0,0,0,0,0,0,876.095989704132,0,0,2429.47398757935,1011.43997573853,791.051097869873,3902.56995010376,2606.3459815979,1936.1224822998,0,0,0,2483.18399047852,1163.06999206543,826.458209991455,136.142000377178,97.5520002245903,1877.67207336426,0,0,0,0,0,0,278.124008178711,0,0,1048.90197372437,498.387989044189,735.394969940186,2719.76403617859,1129.19401359558,352.030202865601,111.738001212478,96.0400013774633,777.601383209229,252.340003013611,0,0,2352.01401615143,972.376015663147,1279.74415588379,137.021997928619,0,0,122.120000600815,0,0,0,0,0,21076.74,8166.65,10555.75
"77","Uganda","Kumi","Ngora",0,0,0,0,0,0,2373.45196914673,2373.45196914673,1967.54321289062,2248.30799865723,0,0,0,0,0,0,0,0,648.393997192383,0,0,1783.09196472168,1275.65196228027,748.781730651855,2614.01196289062,2614.01196289062,1981.53833389282,0,0,0,2834.76600646973,2350.39599609375,746.89054107666,98.1400008201599,98.1400008201599,1716.61703491211,0,0,0,0,0,0,398.332000732422,0,0,870.64998626709,686.22599029541,714.408836364746,2297.94004821777,1714.74601745605,317.249368667603,98.0619986057281,92.4079988002777,615.158836364746,213.479998588562,0,0,1600.46798706055,1176.69798278809,1179.0919418335,107.551998138428,0,0,92.3239998817444,0,0,0,0,0,18278.97,12381.73,9987.28
"78","Uganda","Kyenjojo","Kyaka",3330.95598602295,0,0,0,0,0,7816.4821472168,0,0,2790.90399932861,0,0,160.199995040894,0,0,0,0,0,1522.00000762939,0,0,14.2519998550415,0,0,1746.88399505615,0,0,0,0,0,3764.61198425293,0,0,0.377999991178513,0,0,0,0,0,1637.80200004578,0,0,0,0,0,457.220004081726,0,0,140.593999385834,0,0,466.54198384285,0,0,335.623995780945,0,0,7522.57797241211,0,0,308.8600025177,0,0,205.469999313354,0,0,240.195999622345,0,0,32461.55,0,0
"79","Uganda","Kyenjojo","Mwenge",3773.16407012939,0,0,0,0,0,11209.912109375,733.555999755859,43.0833206176758,2264.41201400757,0,0,865.079978942871,80.0999984741211,11.1950578689575,13.8599996566772,0,0,1851.08401703835,0,0,15.2819999456406,0,0,1124.73798942566,5.71199989318848,22.0834579467773,0,0,0,6163.14604187012,0,0,0.840000003576279,0,0,0,0,0,4296.26998901367,0,0,0,0,0,693.294004440308,0,0,318.914001941681,0,0,929.716039180756,0,0,550.725996494293,0,0,7956.60608673096,0,0,344.210000038147,0,0,282.614001750946,0,0,694.419999599457,0,0,43348.29,819.37,76.36
"80","Uganda","Lake Albert","Lake Albert",53.6175594329834,0,0,0,0,0,590.322239875793,146.599998474121,198.789794921875,350.068526506424,0,0,0,0,0,303.074669837952,0,0,180.454661011696,0,0,223.485877990723,0,0,265.177757978439,109.375610351562,220.661231994629,0,0,0,859.841097831726,0,0,13.0272194892168,2.75853654742241,154.87410736084,1.75254547595978,0,0,104.757298946381,0,0,1079.62351608276,0,0,13.178536772728,0,0,23.2089689075947,0,0,277.351541996002,0,0,47.2136519551277,0,0,302.775521278381,0,0,56.3026082515717,0,0,50.681276679039,0,0,0,0,0,4795.92,258.73,574.33
"81","Uganda","Lake Victoria","Lake Victoria",0,0,0,0,0,0,3124.34848916531,2644.45987713337,7025.43928861618,1529.58283856511,0,0,0,0,0,1274.39043474197,0,0,797.189297765493,0,0,604.316706595942,0,0,3174.28189337254,2785.8115285635,2678.59145212173,0,0,0,9182.62914013863,4181.6563141346,1740.32199859619,2180.75503689051,804.065994262695,76.2031745910645,0,0,0,111.226665496826,0,0,5744.33535337448,0,0,2361.94063840434,4.99881801754236,234.775844573975,117.652547510341,1.34845451451838,270.430093765259,173.189394891262,3.34236350655556,331.17126083374,308.890112787485,0,0,2904.38598418236,148.972973942757,985.016983032227,312.335454344749,0,0,226.926273047924,0,0,0,0,0,34128.38,10574.66,13341.95
"82","Uganda","Lira","Dokolo",0,0,0,0,0,0,4101.89991760254,4101.89991760254,2375.3187713623,1936.39999389648,0,0,0,0,0,0,0,0,1223.94801712036,75.5439987182617,10.7449216842651,261.65199804306,159.317997455597,439.889833450317,1701.57801055908,1701.57801055908,1922.8893661499,0,0,0,3488.22801208496,2000.1600189209,313.139823913574,4905.30809020996,4905.30809020996,1780.62827301025,0,0,0,10.4640000164509,6.69600006937981,2806.6768951416,5040.09393310547,383.398010253906,9.3691987991333,2187.76602172852,1337.8740234375,425.634174346924,2818.09796142578,1673.8279876709,329.635498046875,2445.78205871582,1415.89404296875,548.882049560547,402.250005722046,0,0,1280.11599349976,695.430004119873,1107.98055648804,254.143998146057,0,0,166.697998046875,11.2379999160767,72.6586990356445,0,0,0,32224.43,18468.17,12143.45
"83","Uganda","Lira","Erute",0,0,0,0,0,0,6787.03799438477,6787.03799438477,3632.57385253906,2691.68201446533,0,0,0,0,0,0,0,0,1796.11601257324,109.414001464844,20.8112239837646,106.480000972748,78.2880005836487,827.400321960449,2091.82203674316,2091.82203674316,3192.9778213501,0,0,0,5797.38201904297,4678.53799438477,724.620264053345,8212.54794311523,8212.54794311523,3205.60736083984,0,0,0,16.0400002598763,13.2080001235008,5624.59521484375,7021.30987548828,418.39599609375,16.2305679321289,2864.59802246094,2314.77401733398,872.709829330444,3464.02201843262,2679.05801391602,691.600374221802,4514.80807495117,3734.4800567627,1225.80836105347,569.604007720947,0,0,1705.36000823975,1351.31600952148,2347.26253509521,311.452001571655,0,0,228.034003257751,13.789999961853,150.412216186523,0,0,0,48178.3,32482.67,22532.61
"84","Uganda","Lira","Kyoga",0,0,0,0,0,0,1419.26564216614,1378.40364265442,2084.61605644226,2337.69334411621,0,0,0,0,0,528.405393362045,0,0,804.273659706116,0,0,31.5633332133293,9.95733338594437,261.87742805481,20333.4921569824,19549.3561401367,1976.73015594482,0,0,0,2995.72127151489,1060.9093170166,173.419248580933,706.011003494263,686.031003952026,1353.22837257385,0,0,0,1.1776666790247,1.03366667032242,618.284423828125,3462.37540149689,0,0,1658.96548748016,458.406677246094,273.715185165405,609.249657154083,202.939668655396,164.322423934937,760.321318626404,425.979312896729,260.972736358643,231.5955722332,0,0,989.955654144287,288.465663909912,639.162353515625,177.612105607986,0,0,130.22119641304,0,0,0,0,0,37177.9,24061.48,7806.33
"85","Uganda","Lira","Lira",0,0,0,0,0,0,908.053985595703,908.053985595703,481.567733764648,406.764007568359,0,0,0,0,0,0,0,0,233.498008728027,0,0,9.59600019454956,9.59600019454956,102.778823852539,220.340003967285,220.340003967285,432.523727416992,0,0,0,751.944000244141,751.944000244141,96.2684707641602,1022.24600219727,1022.24600219727,405.55810546875,0,0,0,2.00599998235703,2.00599998235703,720.145843505859,935.606018066406,0,0,342.307998657227,342.307998657227,102.877456665039,324.242004394531,324.242004394531,83.4927368164062,639.722015380859,639.722015380859,156.859203338623,67.6699981689453,0,0,234.687995910645,234.687995910645,316.867111206055,51.0939998626709,0,0,31.2600011825562,0,0,0,0,0,6181.04,4455.15,2898.94
"86","Uganda","Lira","Moroto",0,0,0,0,0,0,8731.41796875,8731.41796875,5167.27378845215,3036.03398132324,0,0,0,0,0,0,0,0,2450.09400939941,263.102005004883,47.0723552703857,283.622001171112,283.622001171112,1293.62111282349,2141.25000762939,2141.25000762939,4361.0096206665,0,0,0,10255.1280517578,10255.1280517578,1287.51825141907,11246.621887207,11246.621887207,4293.21328735352,0,0,0,15.4719999730587,15.4719999730587,9213.92436981201,7704.00004577637,997.276000976562,44.1512441635132,3342.0280456543,3342.0280456543,1405.22440338135,5303.88798522949,5303.88798522949,1152.12874221802,4955.64000701904,4955.64000701904,2111.84994125366,666.391994476318,0,0,2138.9100189209,2138.9100189209,4083.5703163147,251.984000563622,0,0,292.115998268127,34.8020000457764,376.613357543945,0,0,0,62814.6,49709.16,34837.17
"87","Uganda","Lira","Otuke",0,0,0,0,0,0,3977.97993946075,3977.97993946075,4899.22400665283,1623.29998111725,0,0,0,0,0,0,0,0,1145.4859931469,0,0,139.118000268936,87.6940001249313,1085.21567821503,1241.65802896023,1241.65802896023,4104.75729370117,0,0,0,4796.77800941467,3075.39998435974,976.695135116577,5157.56402111053,5157.56402111053,4412.06477355957,0,0,0,9.90600016340613,8.91600013524294,7757.92476654053,4691.40000915527,0,0,2283.47802352905,2039.30601501465,1304.127784729,3617.53197574615,3167.6479845047,999.319774627686,2215.85598993301,1968.97598934174,1655.0924873352,371.691999435425,0,0,1002.80199837685,843.50799870491,3256.55326461792,44.7479998469353,0,0,174.446002483368,0,0,0,0,0,32493.74,21568.65,30450.97
"88","Uganda","Luwero","Bamunanika",0,0,0,0,0,0,2681.95199584961,2681.95199584961,1043.58174705505,2154.45598602295,0,0,0,0,0,965.032009124756,0,0,1063.30598831177,0,0,1.60199999809265,0,0,2072.58005142212,2072.58005142212,860.119006156921,0,0,0,2646.39404296875,0,0,0,0,0,0,0,0,95.9300000667572,0,0,4136.95196533203,0,0,84.1320009231567,0,0,16342.9337463379,0,0,33.4919992089272,0,0,356.52400302887,0,0,3782.33391571045,0,0,206.408000946045,0,0,151.182001590729,0,0,0,0,0,36775.21,4754.53,1903.7
"89","Uganda","Luwero","Katikamu",0,0,0,0,0,0,2007.54997634888,637.931995391846,327.218427658081,1594.68998718262,0,0,0,0,0,777.539999008179,0,0,850.101991653442,0,0,0.629999995231628,0,0,6598.68201065063,1444.23405075073,280.836420059204,0,0,0,3807.38402175903,0,0,0,0,0,0,0,0,72.7439997196198,0,0,3232.5679397583,0,0,37.7599999904633,0,0,13771.0099182129,0,0,18.3420000225306,0,0,249.688000679016,0,0,2833.30600738525,0,0,165.718001365662,0,0,121.924000024796,0,0,0,0,0,36139.64,2082.17,608.05
"90","Uganda","Luwero","Nakaseke",0,0,0,0,0,0,4159.23596382141,3096.08394813538,11553.0135641098,1668.50199657679,0,0,0,0,0,1487.36597848684,0,0,1143.31199260801,228.74999614805,586.945806503296,74.8480024412274,73.3100023940206,3189.76337432861,68721.4280700684,53108.429901123,11073.0355424881,0,0,0,34391.7821660638,10063.4000096917,4233.99741744995,0,0,0,0,0,0,472.295991182327,274.00199341774,26400.6136932373,4307.49997618794,934.649992972612,489.199360847473,99.1659994721413,29.1160002350807,3901.8324508667,53487.2003440857,27105.0998344421,4124.34126281738,75.6119999885559,30.6760001778603,4534.28164672852,507.152000196278,0,0,2805.78798824549,1106.00798946619,11620.9053115845,339.664001151919,0,0,257.942000091076,70.4159992933273,3953.2328414917,0,0,0,173998.79,96119.94,85661.16
"91","Uganda","Masaka","Bukomansimbi",0,0,0,0,0,0,2459.79800415039,2459.79800415039,1047.97121047974,401.250007629395,0,0,0,0,0,57.1980018615723,0,0,491.756004333496,0,0,0,0,0,780.104008674622,780.104008674622,1020.78932952881,0,0,0,2100.35801696777,321.976013183594,31.4816474914551,0,0,0,0,0,0,0,0,0,357.905990600586,0,0,24.6279999017715,6.34800004959106,26.4940757751465,30.7419998645782,5.53399991989136,11.0434560775757,0,0,0,149.712001800537,0,0,872.860008239746,125.251998901367,49.7607002258301,89.3479995727539,0,0,70.1639995574951,0,0,0,0,0,7885.82,3699.01,2187.54
"92","Uganda","Masaka","Bukoto",0,0,0,0,0,0,7672.25796318054,5258.93597221375,2719.09611129761,1534.9339966774,0,0,9.61199951171875,9.61199951171875,69.633544921875,153.705997467041,0,0,1684.11000490189,0,0,0.812000023201108,0.112000003457069,108.494964599609,416.767999649048,416.767999649048,1030.68991851807,0,0,0,6658.85599327087,287.230010986328,91.6412124633789,0,0,0,0,0,0,170.678003311157,4.77600002288818,232.320602416992,1666.38005065918,0,0,82.2719993591309,4.06599998474121,66.0018005371094,106.317999184132,6.02399969100952,30.4004516601562,0,0,0,511.262004375458,0,0,3013.25400352478,111.302001953125,136.744216918945,353.558000564575,0,0,258.448000669479,0,0,509.495991706848,44.5659980773926,53.8409271240234,24802.72,6143.39,4538.86
"93","Uganda","Masaka","Kalungu",0,0,0,0,0,0,2639.0659942627,2639.0659942627,923.180278778076,486.826000213623,0,0,0,0,0,257.764003753662,0,0,523.07600402832,0,0,3.40200018882751,0,0,1117.50601005554,1117.50601005554,1020.13851547241,0,0,0,2307.18998718262,0,0,0,0,0,0,0,0,9.49200057983398,0,0,1196.88997268677,0,0,768.353987693787,0,0,29.690000295639,0,0,2.01600003242493,0,0,168.102001190186,0,0,1054.63598632812,0,0,105.353999137878,0,0,80.7440004348755,0,0,0,0,0,10750.11,3756.57,1943.32
"94","Uganda","Masaka","Masaka",0,0,0,0,0,0,1007.38598632812,1007.38598632812,541.958358764648,200.015998840332,0,0,0,0,0,0,0,0,223.015998840332,0,0,0,0,0,35.923999786377,35.923999786377,230.430267333984,0,0,0,966.760009765625,0,0,0,0,0,0,0,0,0,0,0,92.036003112793,0,0,5.09400010108948,0,0,11.2999999523163,0,0,0,0,0,62.6019992828369,0,0,414.072006225586,0,0,42.1379995346069,0,0,31.551999092102,0,0,0,0,0,3091.9,1043.31,772.39
"95","Uganda","Masindi","Bujenje",0,0,0,0,0,0,2100.1600227356,2100.1600227356,1960.71145629883,1449.64799880981,0,0,0,0,0,630.07200050354,0,0,552.812002182007,0,0,3216.15398406982,1180.03997802734,565.451454162598,790.71398639679,790.71398639679,2561.00625610352,0,0,0,4135.68198394775,1509.61598205566,229.413356781006,8.09400010108948,8.09400010108948,688.972434997559,0,0,0,93.3419996500015,34.5500001907349,1440.42105102539,2594.68395996094,0,0,249.550001144409,85.2760009765625,537.421897888184,46.688000202179,16.694000005722,206.687076568604,37.7380006313324,13.8220002651215,294.013969421387,178.337995767593,0,0,997.130010604858,358.638008117676,554.69758605957,130.500001907349,0,0,91.8040010929108,0,0,0,0,0,17303.11,6097.6,9038.8
"96","Uganda","Masindi","Bujenje (?)",0,0,0,0,0,0,1480.18865776062,0,0,835.527988433838,0,0,0,0,0,379.80933380127,0,0,330.143005847931,0,0,2171.22903060913,0,0,594.352995872498,0,0,0,0,0,2784.48500823975,0,0,0.671999990940094,0,0,0,0,0,49.1503330469131,0,0,1599.04299926758,0,0,2.09999990463257,0,0,33.1726667284966,0,0,26.5623334050179,0,0,91.4503352642059,0,0,569.828337669373,0,0,81.060998916626,0,0,65.5129995346069,0,0,0,0,0,11094.29,0,0
"97","Uganda","Masindi","Buruli",0,0,0,0,0,0,3721.71346282959,3721.71346282959,6827.24317932129,2174.79968643188,0,0,0,0,0,1037.78775787354,0,0,836.498676300049,116.269998550415,84.7228984832764,5873.02583312988,5520.79803466797,5009.39701080322,1836.04471206665,1836.04471206665,7490.10356140137,0,0,0,7995.08630371094,7485.82000732422,1590.25198364258,0,0,0,0,0,0,157.694975376129,141.053999900818,11352.9345245361,4259.23550415039,734.447982788086,74.8231134414673,236.21663236618,218.403998851776,3042.8371887207,746.127745389938,740.465989351273,1659.30098724365,70.9720005989075,65.4980003833771,2322.68043518066,368.395310670137,0,0,1489.1482963562,1386.2560043335,4152.12199401855,203.435415536165,0,0,148.157465517521,24.9240002632141,579.250526428223,0,0,0,31154.34,21991.7,44185.67
"98","Uganda","Masindi","Kibanda",0,0,0,0,0,0,5863.49327609316,5793.00427499786,11112.896065712,3315.3175929077,0,0,0,0,0,1373.88490474224,0,0,1257.26631996222,275.872001647949,256.916193008423,8924.13702361286,8520.73553466797,9025.51703643799,1992.02443789504,1954.83877030574,14088.0005970001,0,0,0,11404.5303900503,10915.266494751,3066.67578125,21.743999954313,19.9499999843538,740.59699344635,0,0,0,132.703937539831,126.952099204063,19269.8465881348,5650.73202705383,1284.60598754883,215.280052185059,58.170000333339,49.8900003433228,595.70618057251,155.049472652376,143.048078775406,2791.32148742676,330.451560441405,319.195499897003,4735.73914337158,380.974914878607,0,0,2126.72262199596,2021.04565429688,7078.95659637451,293.780711770058,0,0,231.0569024086,47.0899996757507,1923.68656921387,0,0,0,43512.04,31471.49,74901.14
"99","Uganda","Mayuge","Bunya",0,0,0,0,0,0,3549.51596832275,3407.83997344971,700.15877532959,3058.06800460815,0,0,0,0,0,1093.77598953247,0,0,1123.52799415588,0,0,3842.23796844482,0,0,993.365989685059,958.963989257812,815.096744537354,0,0,0,9508.27008056641,0,0,1882.52404785156,1882.52404785156,177.017948150635,0,0,0,0,0,0,4385.79196166992,0,0,374.133996009827,0,0,161.63399887085,0,0,387.81800699234,0,0,422.002003669739,0,0,5430.57205963135,0,0,187.90199804306,0,0,149.333999633789,0,0,0,0,0,36550.47,6249.33,1692.27
"100","Uganda","Mbale","Bubulo",593.393999099731,0,0,0,0,0,9155.85403442383,9155.85403442383,489.425411224365,920.633996963501,0,0,137.771995544434,137.771995544434,501.336692810059,0,0,0,260.640001296997,0,0,44.7899990081787,0,0,630.107993125916,630.107993125916,360.74623298645,0,0,0,3314.30000305176,542.038024902344,19.5475635528564,0,0,0,0,0,0,6046.58984375,1039.13598632812,265.427307128906,29.0400009155273,0,0,152.388001918793,8.48400020599365,17.1846446990967,150.128000259399,70.6119995117188,10.3159990310669,69.8479986190796,3.05400013923645,12.6627244949341,79.3480010032654,0,0,1364.93802261353,69.5220031738281,34.6141090393066,57.2440004348755,0,0,41.6119999885559,0,0,91.0259990692139,15.6599998474121,21.3618602752686,23139.65,11672.24,1732.62
"101","Uganda","Mbale","Bungokho",366.141998291016,0,0,0,0,0,4854.31182861328,4247.15985107422,283.664701461792,1300.39797973633,0,0,56.0699977874756,33.6419982910156,127.853721618652,0,0,0,150.871995925903,0,0,311.753993988037,0,0,3294.1880645752,888.482009887695,187.017469406128,0,0,0,3969.83801269531,0,0,0,0,0,0,0,0,231.412004590034,0,0,159.57799911499,0,0,610.484008789062,0,0,297.628007888794,0,0,160.56600189209,0,0,57.2980003356934,0,0,2750.69409179688,0,0,40.8880000114441,0,0,29.7300002574921,0,0,29.6099987030029,0,0,18671.46,5169.28,598.54
"102","Uganda","Mbale","Manjiya",214.193998336792,0,0,0,0,0,2033.58401489258,2033.58401489258,292.644458770752,207.706003189087,0,0,158.940002441406,158.940002441406,388.926277160645,0,0,0,60.3480005264282,0,0,14.8740005493164,0,0,1015.94997406006,1015.94997406006,219.649612426758,0,0,0,815.460006713867,0,0,0,0,0,0,0,0,2583.0419921875,0,0,0,0,0,327.47599029541,0,0,18.1680001020432,0,0,22.292000412941,0,0,18.5700001716614,0,0,1174.79799461365,0,0,30.667998790741,0,0,16.3520007133484,0,0,112.728000640869,0,0,8825.15,3208.47,901.22
"103","Uganda","Mbale","Mbale",74.8219985961914,0,0,0,0,0,1090.1259765625,0,0,346.861999511719,0,0,0,0,0,0,0,0,56.5719985961914,0,0,113.46199798584,0,0,289.220001220703,0,0,0,0,0,950.970031738281,0,0,6.03000020980835,0,0,0,0,0,0,0,0,100.097991943359,0,0,31.3380012512207,0,0,58.1160011291504,0,0,55.2000007629395,0,0,17.8280010223389,0,0,177.557998657227,0,0,11.4400005340576,0,0,8.46799945831299,0,0,0,0,0,3388.11,0,0
"104","Uganda","Mbarara","Bukanga",0,0,0,0,0,0,8285.7420425415,7508.45806121826,1609.74371528625,18489.5360774994,0,0,962.517980575562,816.735982894897,1211.50733184814,0,0,0,232.001998662949,0,0,205.427999384701,0,0,1042.75999450684,911.305995941162,1333.5847492218,0,0,0,2937.01400375366,112.332000732422,32.2119674682617,0,0,0,363.008010864258,0,0,1276.8940114975,85.2080001831055,301.237915039062,0,0,0,692.474004268646,26.8280010223389,92.5698089599609,2934.7239408493,63.5719985961914,40.5291862487793,67.6859993934631,5.14800024032593,82.6465606689453,78.7659996747971,0,0,718.044006168842,43.3959999084473,142.734451293945,309.81800031662,0,0,234.707997083664,0,0,583.616003036499,43.6160011291504,53.0511512756348,39414.74,9616.6,4899.82
